Timestamp,Milliseconds,X,Y,Z
2019-11-19 14:04:40,37920,-0.43887848,-1.8476661,9.621014
2019-11-19 14:04:40,37930,-0.4344621,-1.8371638,9.623225
2019-11-19 14:04:40,37940,-0.43151033,-1.826013,9.62548
2019-11-19 14:04:40,37950,-0.4283712,-1.8155905,9.627592
2019-11-19 14:04:40,37960,-0.42611653,-1.8051594,9.629652
2019-11-19 14:04:40,37971,-0.4243786,-1.7948459,9.631658
2019-11-19 14:04:40,37980,-0.42400244,-1.783506,9.6337805
2019-11-19 14:04:40,37990,-0.4233315,-1.7742895,9.635511
2019-11-19 14:04:40,38000,-0.42167196,-1.7628334,9.637686
2019-11-19 14:04:40,38011,-0.4233319,-1.7522801,9.639538
2019-11-19 14:04:40,38020,-0.4216266,-1.7421408,9.641451
2019-11-19 14:04:40,38030,-0.42128322,-1.7311466,9.643445
2019-11-19 14:04:40,38040,-0.42497206,-1.714072,9.646333
2019-11-19 14:04:40,38051,-0.42505044,-1.7032521,9.648246
2019-11-19 14:04:40,38060,-0.4270464,-1.6929386,9.649973
2019-11-19 14:04:40,38070,-0.42699468,-1.6824082,9.651816
2019-11-19 14:04:40,38081,-0.4274285,-1.6717564,9.653648
2019-11-19 14:04:40,38090,-0.42960763,-1.6633676,9.655001
2019-11-19 14:04:40,38100,-0.43072924,-1.6531211,9.656711
2019-11-19 14:04:40,38111,-0.4320731,-1.6447539,9.658079
2019-11-19 14:04:40,38120,-0.43233332,-1.6364285,9.659481
2019-11-19 14:04:40,38130,-0.43303362,-1.6279039,9.66089
2019-11-19 14:04:40,38140,-0.43761274,-1.6191114,9.662161
2019-11-19 14:04:40,38150,-0.43887314,-1.6110046,9.663459
2019-11-19 14:04:40,38161,-0.43813878,-1.6029348,9.664835
2019-11-19 14:04:40,38170,-0.44476798,-1.5932416,9.666134
2019-11-19 14:04:40,38180,-0.44431123,-1.584565,9.667582
2019-11-19 14:04:40,38191,-0.44655132,-1.5744956,9.669124
2019-11-19 14:04:40,38200,-0.45103127,-1.5628505,9.670805
2019-11-19 14:04:40,38211,-0.45408374,-1.5518023,9.67244
2019-11-19 14:04:40,38221,-0.45571056,-1.5401053,9.674233
2019-11-19 14:04:40,38230,-0.4610006,-1.5284369,9.675834
2019-11-19 14:04:40,38240,-0.46371117,-1.5148166,9.677845
2019-11-19 14:04:40,38251,-0.46845797,-1.5026255,9.679518
2019-11-19 14:04:40,38260,-0.47054315,-1.4906443,9.681269
2019-11-19 14:04:40,38271,-0.47733393,-1.4793277,9.682672
2019-11-19 14:04:40,38280,-0.4808648,-1.468777,9.684103
2019-11-19 14:04:40,38290,-0.48462072,-1.459066,9.685384
2019-11-19 14:04:40,38301,-0.4892882,-1.4498082,9.68654
2019-11-19 14:04:40,38310,-0.4951124,-1.4413588,9.687505
2019-11-19 14:04:40,38321,-0.4977371,-1.4321803,9.688731
2019-11-19 14:04:40,38330,-0.50132847,-1.4237357,9.68979
2019-11-19 14:04:40,38340,-0.5085815,-1.4109201,9.691286
2019-11-19 14:04:40,38351,-0.5105961,-1.407062,9.691742
2019-11-19 14:04:40,38360,-0.5158128,-1.3940946,9.693338
2019-11-19 14:04:40,38370,-0.51948255,-1.3855112,9.694373
2019-11-19 14:04:40,38380,-0.5241917,-1.376539,9.695398
2019-11-19 14:04:41,38390,-0.5272823,-1.366873,9.696599
2019-11-19 14:04:41,38401,-0.5329019,-1.356469,9.697753
2019-11-19 14:04:41,38410,-0.53694457,-1.351,9.698292
2019-11-19 14:04:41,38420,-0.54296196,-1.3343714,9.700259
2019-11-19 14:04:41,38430,-0.5497098,-1.3217214,9.7016115
2019-11-19 14:04:41,38440,-0.5539759,-1.3088757,9.703111
2019-11-19 14:04:41,38450,-0.5590812,-1.2966706,9.704455
2019-11-19 14:04:41,38461,-0.56575674,-1.2842298,9.705724
2019-11-19 14:04:41,38470,-0.57180065,-1.2721586,9.706958
2019-11-19 14:04:41,38480,-0.5788549,-1.2615552,9.707924
2019-11-19 14:04:41,38490,-0.5844259,-1.2514977,9.708892
2019-11-19 14:04:41,38501,-0.5909721,-1.2426882,9.709627
2019-11-19 14:04:41,38511,-0.5979827,-1.2342651,9.710273
2019-11-19 14:04:41,38520,-0.603685,-1.2275532,9.710771
2019-11-19 14:04:41,38530,-0.60991865,-1.220284,9.711297
2019-11-19 14:04:41,38541,-0.6202769,-1.2151337,9.711287
2019-11-19 14:04:41,38550,-0.6245735,-1.2095716,9.711706
2019-11-19 14:04:41,38560,-0.63145834,-1.2034403,9.712023
2019-11-19 14:04:41,38570,-0.6405765,-1.1966922,9.712259
2019-11-19 14:04:41,38580,-0.6446819,-1.1895329,9.712867
2019-11-19 14:04:41,38591,-0.6523217,-1.1820756,9.713267
2019-11-19 14:04:41,38600,-0.6599343,-1.1728241,9.713874
2019-11-19 14:04:41,38611,-0.6664224,-1.1637576,9.714521
2019-11-19 14:04:41,38620,-0.66759,-1.1542695,9.715574
2019-11-19 14:04:41,38631,-0.6753185,-1.1456461,9.71606
2019-11-19 14:04:41,38640,-0.68231833,-1.1366887,9.716623
2019-11-19 14:04:41,38650,-0.68594694,-1.1299921,9.717149
2019-11-19 14:04:41,38661,-0.69542325,-1.1194452,9.717696
2019-11-19 14:04:41,38670,-0.69961107,-1.1175027,9.717619
2019-11-19 14:04:41,38681,-0.7082186,-1.1098819,9.717869
2019-11-19 14:04:41,38690,-0.7142958,-1.1056151,9.717911
2019-11-19 14:04:41,38701,-0.7189046,-1.1019865,9.717983
2019-11-19 14:04:41,38710,-0.72354776,-1.1001855,9.717842
2019-11-19 14:04:41,38720,-0.73488003,-1.0943911,9.717646
2019-11-19 14:04:41,38731,-0.7399257,-1.0911993,9.717622
2019-11-19 14:04:41,38740,-0.74464625,-1.0874768,9.717679
2019-11-19 14:04:41,38750,-0.7519537,-1.0837924,9.717527
2019-11-19 14:04:41,38760,-0.756798,-1.0800706,9.7175665
2019-11-19 14:04:41,38771,-0.76163924,-1.0760154,9.717637
2019-11-19 14:04:41,38780,-0.7651999,-1.0740066,9.71758
2019-11-19 14:04:41,38790,-0.77169615,-1.0688822,9.717631
2019-11-19 14:04:41,38800,-0.7783884,-1.0660763,9.717406
2019-11-19 14:04:41,38811,-0.7810322,-1.0635082,9.717476
2019-11-19 14:04:41,38821,-0.7865787,-1.0617664,9.717218
2019-11-19 14:04:41,38830,-0.79267126,-1.0596135,9.716959
2019-11-19 14:04:41,38840,-0.7977008,-1.0565203,9.716884
2019-11-19 14:04:41,38850,-0.80397916,-1.0530291,9.716744
2019-11-19 14:04:41,38860,-0.81057197,-1.0493478,9.716596
2019-11-19 14:04:41,38871,-0.81713444,-1.0458747,9.716421
2019-11-19 14:04:41,38880,-0.82260096,-1.0402206,9.716566
2019-11-19 14:04:41,38890,-0.82999545,-1.0353279,9.716459
2019-11-19 14:04:41,38901,-0.83736104,-1.0299143,9.716403
2019-11-19 14:04:41,38910,-0.84454095,-1.0241437,9.716392
2019-11-19 14:04:41,38921,-0.8508294,-1.0176029,9.716531
2019-11-19 14:04:41,38930,-0.8572399,-1.0112628,9.716629
2019-11-19 14:04:41,38940,-0.8629029,-1.0040869,9.716872
2019-11-19 14:04:41,38951,-0.87124443,-0.9979,9.716764
2019-11-19 14:04:41,38961,-0.87915635,-0.9890649,9.716956
2019-11-19 14:04:41,38970,-0.88174677,-0.98643154,9.716988
2019-11-19 14:04:41,38981,-0.8931955,-0.9770586,9.71689
2019-11-19 14:04:41,38990,-0.8984021,-0.9751353,9.716602
2019-11-19 14:04:41,39000,-0.90185267,-0.96987873,9.716809
2019-11-19 14:04:41,39010,-0.9101253,-0.965573,9.716467
2019-11-19 14:04:41,39020,-0.91817594,-0.96248335,9.716016
2019-11-19 14:04:41,39031,-0.9260922,-0.9591521,9.715593
2019-11-19 14:04:41,39040,-0.93007284,-0.9574038,9.715386
2019-11-19 14:04:41,39051,-0.9406136,-0.95395637,9.71471
2019-11-19 14:04:41,39060,-0.94675535,-0.95257217,9.71425
2019-11-19 14:04:41,39070,-0.9504601,-0.9495181,9.714187
2019-11-19 14:04:41,39080,-0.95960236,-0.9467122,9.713562
2019-11-19 14:04:41,39091,-0.96200025,-0.9437069,9.713616
2019-11-19 14:04:41,39100,-0.9675943,-0.9408925,9.713334
2019-11-19 14:04:41,39110,-0.9730566,-0.9363499,9.713227
2019-11-19 14:04:41,39121,-0.97748435,-0.9324671,9.713157
2019-11-19 14:04:41,39130,-0.9814382,-0.9283682,9.713151
2019-11-19 14:04:41,39141,-0.98364687,-0.9238034,9.713363
2019-11-19 14:04:41,39150,-0.98688495,-0.92010236,9.713386
2019-11-19 14:04:41,39160,-0.9896439,-0.9162433,9.7134695
2019-11-19 14:04:41,39171,-0.99114007,-0.9129381,9.713628
2019-11-19 14:04:41,39180,-0.99397147,-0.91074336,9.713545
2019-11-19 14:04:41,39190,-0.9950843,-0.9090817,9.713587
2019-11-19 14:04:41,39200,-0.99596953,-0.9079004,9.713606
2019-11-19 14:04:41,39211,-0.99821633,-0.90735394,9.713428
2019-11-19 14:04:41,39220,-0.9996819,-0.90770614,9.7132435
2019-11-19 14:04:41,39230,-0.99922216,-0.9083817,9.713228
2019-11-19 14:04:41,39240,-1.0019562,-0.9082129,9.712961
2019-11-19 14:04:41,39251,-1.0029875,-0.908944,9.712787
2019-11-19 14:04:41,39260,-1.003556,-0.90827775,9.71279
2019-11-19 14:04:41,39270,-1.0056678,-0.9080481,9.712594
2019-11-19 14:04:41,39281,-1.0078157,-0.90704983,9.712463
2019-11-19 14:04:41,39290,-1.0099796,-0.9052358,9.712408
2019-11-19 14:04:41,39301,-1.0109947,-0.90047204,9.712745
2019-11-19 14:04:41,39310,-1.0122539,-0.89874643,9.712774
2019-11-19 14:04:41,39320,-1.0148377,-0.8932796,9.713008
2019-11-19 14:04:41,39330,-1.0157558,-0.89177847,9.713051
2019-11-19 14:04:41,39341,-1.0175947,-0.888052,9.7132
2019-11-19 14:04:41,39350,-1.0206064,-0.88235515,9.713403
2019-11-19 14:04:41,39360,-1.0211415,-0.87836355,9.713708
2019-11-19 14:04:41,39371,-1.0235045,-0.87511456,9.713754
2019-11-19 14:04:41,39380,-1.0245274,-0.8722376,9.713904
2019-11-19 14:04:42,39390,-1.025391,-0.8703965,9.713978
2019-11-19 14:04:42,39400,-1.0272427,-0.86818063,9.713981
2019-11-19 14:04:42,39410,-1.0280716,-0.86637807,9.714054
2019-11-19 14:04:42,39421,-1.0287706,-0.8654483,9.714063
2019-11-19 14:04:42,39430,-1.0294614,-0.86404157,9.714115
2019-11-19 14:04:42,39440,-1.028369,-0.86299247,9.714324
2019-11-19 14:04:42,39451,-1.0298989,-0.86277056,9.714182
2019-11-19 14:04:42,39460,-1.0297933,-0.86238235,9.714227
2019-11-19 14:04:42,39470,-1.0281862,-0.8621714,9.714416
2019-11-19 14:04:42,39481,-1.0272118,-0.86067855,9.714652
2019-11-19 14:04:42,39490,-1.0288235,-0.86024106,9.71452
2019-11-19 14:04:42,39500,-1.0261784,-0.8587784,9.714929
2019-11-19 14:04:42,39510,-1.0254654,-0.85819215,9.715055
2019-11-19 14:04:42,39520,-1.0259145,-0.8548885,9.715301
2019-11-19 14:04:42,39531,-1.024894,-0.8538714,9.715497
2019-11-19 14:04:42,39540,-1.0255911,-0.8505971,9.715711
2019-11-19 14:04:42,39550,-1.0289637,-0.84499496,9.715842
2019-11-19 14:04:42,39561,-1.0322428,-0.8390062,9.716015
2019-11-19 14:04:42,39570,-1.0349649,-0.83076423,9.716433
2019-11-19 14:04:42,39581,-1.0374206,-0.82559854,9.716612
2019-11-19 14:04:42,39591,-1.039597,-0.81740296,9.717072
2019-11-19 14:04:42,39600,-1.048344,-0.80965227,9.716781
2019-11-19 14:04:42,39611,-1.0560735,-0.80255866,9.716533
2019-11-19 14:04:42,39620,-1.0556659,-0.7924362,9.717407
2019-11-19 14:04:42,39630,-1.0528929,-0.7838037,9.718409
2019-11-19 14:04:42,39641,-1.0504738,-0.7733193,9.719509
2019-11-19 14:04:42,39650,-1.0523825,-0.77049494,9.719527
2019-11-19 14:04:42,39660,-1.0433301,-0.7619841,9.721174
2019-11-19 14:04:42,39671,-1.0333705,-0.75733376,9.722601
2019-11-19 14:04:42,39680,-1.0270954,-0.75590754,9.723377
2019-11-19 14:04:42,39690,-1.0101523,-0.7583457,9.724962
2019-11-19 14:04:42,39700,-0.99652827,-0.761282,9.726139
2019-11-19 14:04:42,39711,-0.98402035,-0.7652594,9.7271
2019-11-19 14:04:42,39720,-0.9695451,-0.76762223,9.728367
2019-11-19 14:04:42,39730,-0.9543715,-0.76840496,9.729806
2019-11-19 14:04:42,39741,-0.9371249,-0.76854306,9.731471
2019-11-19 14:04:42,39750,-0.92168826,-0.7683418,9.732961
2019-11-19 14:04:42,39760,-0.9057998,-0.7693337,9.734375
2019-11-19 14:04:42,39771,-0.88943875,-0.7701351,9.735819
2019-11-19 14:04:42,39780,-0.87323445,-0.7690559,9.737371
2019-11-19 14:04:42,39790,-0.8577312,-0.76741993,9.738878
2019-11-19 14:04:42,39801,-0.84317726,-0.7658085,9.740275
2019-11-19 14:04:42,39810,-0.827704,-0.76478165,9.741684
2019-11-19 14:04:42,39820,-0.8134898,-0.7640118,9.742941
2019-11-19 14:04:42,39830,-0.80168706,-0.7657575,9.743783
2019-11-19 14:04:42,39841,-0.7892543,-0.7689373,9.744547
2019-11-19 14:04:42,39850,-0.7780915,-0.7726533,9.7451515
2019-11-19 14:04:42,39860,-0.7673208,-0.77749944,9.74562
2019-11-19 14:04:42,39870,-0.76027477,-0.7836762,9.745678
2019-11-19 14:04:42,39881,-0.752541,-0.7919134,9.745612
2019-11-19 14:04:42,39890,-0.74584895,-0.80201954,9.745299
2019-11-19 14:04:42,39900,-0.7408685,-0.81295013,9.744774
2019-11-19 14:04:42,39910,-0.7369563,-0.8242789,9.744119
2019-11-19 14:04:42,39921,-0.73479646,-0.8355152,9.743324
2019-11-19 14:04:42,39931,-0.7323136,-0.8459775,9.742609
2019-11-19 14:04:42,39940,-0.7341174,-0.85572505,9.741622
2019-11-19 14:04:42,39950,-0.7340744,-0.8648155,9.740823
2019-11-19 14:04:42,39961,-0.736591,-0.87336075,9.73987
2019-11-19 14:04:42,39970,-0.7412759,-0.88391036,9.738563
2019-11-19 14:04:42,39981,-0.7453959,-0.8890718,9.737778
2019-11-19 14:04:42,39990,-0.75016755,-0.89272267,9.737078
2019-11-19 14:04:42,40001,-0.7558358,-0.89616674,9.736323
2019-11-19 14:04:42,40010,-0.76054823,-0.89853024,9.735739
2019-11-19 14:04:42,40020,-0.76627934,-0.8997623,9.735175
2019-11-19 14:04:42,40030,-0.7724357,-0.9006585,9.734606
2019-11-19 14:04:42,40040,-0.7780906,-0.9010177,9.734122
2019-11-19 14:04:42,40050,-0.78403217,-0.90059876,9.733685
2019-11-19 14:04:42,40060,-0.7899659,-0.9000987,9.733251
2019-11-19 14:04:42,40071,-0.7955776,-0.90050906,9.732756
2019-11-19 14:04:42,40080,-0.80197245,-0.9016597,9.732124
2019-11-19 14:04:42,40090,-0.8075002,-0.90324503,9.73152
2019-11-19 14:04:42,40101,-0.8142356,-0.9039309,9.730895
2019-11-19 14:04:42,40111,-0.8202633,-0.9045881,9.730329
2019-11-19 14:04:42,40120,-0.8280108,-0.9061054,9.72953
2019-11-19 14:04:42,40130,-0.83597696,-0.90781206,9.72869
2019-11-19 14:04:42,40141,-0.84518325,-0.90951896,9.727735
2019-11-19 14:04:42,40150,-0.8520893,-0.9111122,9.726984
2019-11-19 14:04:42,40160,-0.8620486,-0.9131967,9.725909
2019-11-19 14:04:42,40170,-0.8747249,-0.9152747,9.724583
2019-11-19 14:04:42,40180,-0.8865443,-0.91728795,9.723323
2019-11-19 14:04:42,40191,-0.89299035,-0.91632694,9.722824
2019-11-19 14:04:42,40200,-0.9120228,-0.9151474,9.721168
2019-11-19 14:04:42,40211,-0.92733353,-0.9109903,9.72011
2019-11-19 14:04:42,40220,-0.945924,-0.9056617,9.718817
2019-11-19 14:04:42,40231,-0.96181834,-0.89718556,9.718042
2019-11-19 14:04:42,40240,-0.98322624,-0.88870895,9.716679
2019-11-19 14:04:42,40250,-1.0014017,-0.8797067,9.715642
2019-11-19 14:04:42,40261,-1.0195224,-0.87100035,9.714541
2019-11-19 14:04:42,40270,-1.0418317,-0.8632164,9.71287
2019-11-19 14:04:42,40281,-1.0610381,-0.8552425,9.711496
2019-11-19 14:04:42,40291,-1.089417,-0.84499216,9.709251
2019-11-19 14:04:42,40300,-1.0985677,-0.84187686,9.70849
2019-11-19 14:04:42,40310,-1.114836,-0.835755,9.707165
2019-11-19 14:04:42,40321,-1.1379496,-0.8280029,9.705147
2019-11-19 14:04:42,40330,-1.1533153,-0.82564,9.703534
2019-11-19 14:04:42,40340,-1.165254,-0.8210485,9.702497
2019-11-19 14:04:42,40351,-1.1788011,-0.81662256,9.701234
2019-11-19 14:04:42,40360,-1.1887112,-0.81193596,9.7004175
2019-11-19 14:04:42,40370,-1.1980672,-0.8063894,9.699729
2019-11-19 14:04:42,40380,-1.2074949,-0.80039823,9.699058
2019-11-19 14:04:43,40391,-1.2146575,-0.7926165,9.698802
2019-11-19 14:04:43,40400,-1.2180367,-0.7829166,9.699165
2019-11-19 14:04:43,40410,-1.2234778,-0.77336836,9.699246
2019-11-19 14:04:43,40421,-1.2259935,-0.7624704,9.699792
2019-11-19 14:04:43,40430,-1.2264998,-0.7502261,9.700683
2019-11-19 14:04:43,40441,-1.2282887,-0.73845404,9.701361
2019-11-19 14:04:43,40450,-1.2257057,-0.7264419,9.702594
2019-11-19 14:04:43,40460,-1.2251513,-0.71466035,9.703538
2019-11-19 14:04:43,40471,-1.2224833,-0.7028211,9.704739
2019-11-19 14:04:43,40480,-1.2177979,-0.6914303,9.706146
2019-11-19 14:04:43,40490,-1.2137583,-0.68100077,9.707389
2019-11-19 14:04:43,40501,-1.2084575,-0.67314845,9.708599
2019-11-19 14:04:43,40510,-1.2018939,-0.6662411,9.70989
2019-11-19 14:04:43,40520,-1.1953427,-0.65964234,9.711149
2019-11-19 14:04:43,40531,-1.189113,-0.65421104,9.712281
2019-11-19 14:04:43,40541,-1.1826003,-0.6510886,9.713285
2019-11-19 14:04:43,40550,-1.1764473,-0.6484576,9.714209
2019-11-19 14:04:43,40560,-1.1691301,-0.6471315,9.71518
2019-11-19 14:04:43,40571,-1.1580653,-0.64657,9.716544
2019-11-19 14:04:43,40580,-1.1508511,-0.6481094,9.7172985
2019-11-19 14:04:43,40591,-1.1463284,-0.6490725,9.717769
2019-11-19 14:04:43,40600,-1.1402547,-0.6517537,9.718304
2019-11-19 14:04:43,40611,-1.132321,-0.6542421,9.719065
2019-11-19 14:04:43,40620,-1.1217076,-0.6598612,9.719914
2019-11-19 14:04:43,40631,-1.1158729,-0.66350025,9.720339
2019-11-19 14:04:43,40640,-1.1100355,-0.66703725,9.720765
2019-11-19 14:04:43,40651,-1.1034522,-0.66955686,9.721341
2019-11-19 14:04:43,40660,-1.0987535,-0.6724222,9.721675
2019-11-19 14:04:43,40671,-1.0937568,-0.67582047,9.722004
2019-11-19 14:04:43,40680,-1.0893105,-0.6786264,9.722307
2019-11-19 14:04:43,40690,-1.0853488,-0.6812732,9.722565
2019-11-19 14:04:43,40700,-1.082622,-0.68385965,9.722687
2019-11-19 14:04:43,40711,-1.0802038,-0.68677634,9.722751
2019-11-19 14:04:43,40720,-1.0787166,-0.6892246,9.722743
2019-11-19 14:04:43,40731,-1.07701,-0.69127107,9.722787
2019-11-19 14:04:43,40740,-1.0766438,-0.6930813,9.722699
2019-11-19 14:04:43,40751,-1.0758319,-0.69472563,9.7226715
2019-11-19 14:04:43,40760,-1.0765576,-0.69701016,9.722427
2019-11-19 14:04:43,40770,-1.0772485,-0.6991952,9.722193
2019-11-19 14:04:43,40781,-1.076958,-0.70126456,9.722077
2019-11-19 14:04:43,40790,-1.0773618,-0.70284396,9.721919
2019-11-19 14:04:43,40800,-1.0780532,-0.7045541,9.721718
2019-11-19 14:04:43,40810,-1.0806811,-0.70611936,9.7213125
2019-11-19 14:04:43,40820,-1.0832807,-0.706411,9.721003
2019-11-19 14:04:43,40830,-1.0866706,-0.70573974,9.720673
2019-11-19 14:04:43,40841,-1.0893347,-0.70433635,9.720476
2019-11-19 14:04:43,40850,-1.0920382,-0.7032348,9.720252
2019-11-19 14:04:43,40860,-1.0948598,-0.7009957,9.720097
2019-11-19 14:04:43,40870,-1.0977608,-0.6981976,9.71997
2019-11-19 14:04:43,40881,-1.0985855,-0.6945408,9.7201395
2019-11-19 14:04:43,40890,-1.1004021,-0.6909732,9.720188
2019-11-19 14:04:43,40900,-1.1029284,-0.6848223,9.720338
2019-11-19 14:04:43,40911,-1.1040244,-0.68034726,9.720527
2019-11-19 14:04:43,40920,-1.104163,-0.67784387,9.720686
2019-11-19 14:04:43,40930,-1.1041771,-0.6719307,9.721095
2019-11-19 14:04:43,40941,-1.1045624,-0.6682529,9.721305
2019-11-19 14:04:43,40950,-1.1050065,-0.6641093,9.721538
2019-11-19 14:04:43,40961,-1.1037381,-0.6598566,9.7219715
2019-11-19 14:04:43,40970,-1.1025851,-0.6579656,9.72223
2019-11-19 14:04:43,40980,-1.101099,-0.6532054,9.72272
2019-11-19 14:04:43,40991,-1.0988376,-0.6499015,9.723198
2019-11-19 14:04:43,41000,-1.0965512,-0.6461879,9.723703
2019-11-19 14:04:43,41010,-1.0927445,-0.64317423,9.724331
2019-11-19 14:04:43,41020,-1.0897636,-0.6409982,9.72481
2019-11-19 14:04:43,41031,-1.087613,-0.6385255,9.725213
2019-11-19 14:04:43,41040,-1.0849748,-0.63526064,9.725721
2019-11-19 14:04:43,41050,-1.0796801,-0.6319338,9.726528
2019-11-19 14:04:43,41060,-1.0761124,-0.6300086,9.727047
2019-11-19 14:04:43,41071,-1.0717908,-0.6282269,9.72764
2019-11-19 14:04:43,41080,-1.0685539,-0.6261671,9.728128
2019-11-19 14:04:43,41091,-1.0640471,-0.6236767,9.728783
2019-11-19 14:04:43,41100,-1.0588393,-0.6219271,9.729463
2019-11-19 14:04:43,41110,-1.0541321,-0.6214501,9.730005
2019-11-19 14:04:43,41120,-1.050909,-0.62077224,9.730396
2019-11-19 14:04:43,41130,-1.0472177,-0.6196106,9.730869
2019-11-19 14:04:43,41140,-1.0419831,-0.61893064,9.731473
2019-11-19 14:04:43,41151,-1.0365685,-0.6200425,9.731981
2019-11-19 14:04:43,41160,-1.0341243,-0.62148625,9.73215
2019-11-19 14:04:43,41170,-1.030872,-0.6223671,9.732438
2019-11-19 14:04:43,41181,-1.0262135,-0.62250674,9.732921
2019-11-19 14:04:43,41190,-1.020958,-0.62461317,9.733339
2019-11-19 14:04:43,41200,-1.0194641,-0.62681943,9.733354
2019-11-19 14:04:43,41210,-1.016174,-0.6299358,9.733497
2019-11-19 14:04:43,41221,-1.0116334,-0.6305332,9.733931
2019-11-19 14:04:43,41230,-1.0090593,-0.6318417,9.734114
2019-11-19 14:04:43,41240,-1.0069863,-0.63529575,9.734103
2019-11-19 14:04:43,41250,-1.0059891,-0.6361632,9.734149
2019-11-19 14:04:43,41260,-1.0021397,-0.6357028,9.734577
2019-11-19 14:04:43,41270,-0.99981785,-0.63762206,9.73469
2019-11-19 14:04:43,41281,-0.9991679,-0.63969016,9.734621
2019-11-19 14:04:43,41290,-0.9993601,-0.64029425,9.734562
2019-11-19 14:04:43,41300,-0.9945002,-0.6407281,9.735031
2019-11-19 14:04:43,41311,-0.99225163,-0.6440493,9.735041
2019-11-19 14:04:43,41320,-0.9936095,-0.6469227,9.734712
2019-11-19 14:04:43,41331,-0.99321455,-0.64817256,9.734669
2019-11-19 14:04:43,41341,-0.9879638,-0.6489503,9.735151
2019-11-19 14:04:43,41350,-0.9871457,-0.650512,9.73513
2019-11-19 14:04:43,41360,-0.9874204,-0.6519021,9.735009
2019-11-19 14:04:43,41370,-0.983473,-0.65110505,9.735463
2019-11-19 14:04:43,41380,-0.98057914,-0.65020895,9.735814
2019-11-19 14:04:44,41391,-0.9800245,-0.6514003,9.73579
2019-11-19 14:04:44,41400,-0.9793399,-0.6511142,9.735878
2019-11-19 14:04:44,41410,-0.9754439,-0.64859706,9.736438
2019-11-19 14:04:44,41420,-0.97377336,-0.64708567,9.736706
2019-11-19 14:04:44,41430,-0.9731472,-0.6462033,9.736826
2019-11-19 14:04:44,41440,-0.9721772,-0.6443243,9.737048
2019-11-19 14:04:44,41451,-0.97076195,-0.64106274,9.737404
2019-11-19 14:04:44,41460,-0.9724695,-0.6371546,9.737491
2019-11-19 14:04:44,41470,-0.9752791,-0.63457096,9.737377
2019-11-19 14:04:44,41481,-0.9752578,-0.63036114,9.737655
2019-11-19 14:04:44,41490,-0.98169625,-0.6245801,9.737379
2019-11-19 14:04:44,41500,-0.9930806,-0.61813337,9.736636
2019-11-19 14:04:44,41511,-0.99836636,-0.61324984,9.736404
2019-11-19 14:04:44,41520,-1.0071926,-0.6070141,9.735887
2019-11-19 14:04:44,41530,-1.0217477,-0.6008724,9.73475
2019-11-19 14:04:44,41540,-1.0376428,-0.5962071,9.733356
2019-11-19 14:04:44,41551,-1.0576218,-0.5864202,9.7318
2019-11-19 14:04:44,41560,-1.0771713,-0.5797546,9.730056
2019-11-19 14:04:44,41571,-1.0972456,-0.5754615,9.728066
2019-11-19 14:04:44,41580,-1.1042188,-0.5729209,9.7274275
2019-11-19 14:04:44,41590,-1.1304742,-0.56766963,9.72472
2019-11-19 14:04:44,41600,-1.1409664,-0.56657594,9.723557
2019-11-19 14:04:44,41610,-1.170689,-0.56441057,9.720149
2019-11-19 14:04:44,41621,-1.1869076,-0.56307656,9.71826
2019-11-19 14:04:44,41630,-1.207688,-0.5622974,9.715745
2019-11-19 14:04:44,41640,-1.2183721,-0.561785,9.71444
2019-11-19 14:04:44,41651,-1.2407637,-0.5585816,9.711791
2019-11-19 14:04:44,41660,-1.2566257,-0.55620706,9.7098875
2019-11-19 14:04:44,41670,-1.2737253,-0.5539915,9.707786
2019-11-19 14:04:44,41680,-1.2841778,-0.55070627,9.706596
2019-11-19 14:04:44,41690,-1.2926087,-0.5484073,9.705606
2019-11-19 14:04:44,41701,-1.3046436,-0.54687744,9.704083
2019-11-19 14:04:44,41710,-1.3141506,-0.54562825,9.70287
2019-11-19 14:04:44,41720,-1.3152698,-0.54568785,9.702715
2019-11-19 14:04:44,41730,-1.3195813,-0.54604626,9.702109
2019-11-19 14:04:44,41740,-1.3241284,-0.5480568,9.701376
2019-11-19 14:04:44,41751,-1.3233827,-0.55033946,9.701349
2019-11-19 14:04:44,41760,-1.3197348,-0.55313617,9.701687
2019-11-19 14:04:44,41770,-1.3177055,-0.5573837,9.701719
2019-11-19 14:04:44,41780,-1.3150189,-0.56209713,9.701812
2019-11-19 14:04:44,41790,-1.3060068,-0.5666223,9.702766
2019-11-19 14:04:44,41800,-1.3000408,-0.5723025,9.703235
2019-11-19 14:04:44,41811,-1.2934302,-0.5789878,9.70372
2019-11-19 14:04:44,41820,-1.2865199,-0.5845149,9.7043085
2019-11-19 14:04:44,41830,-1.2775551,-0.588256,9.705267
2019-11-19 14:04:44,41840,-1.2691965,-0.5931361,9.706065
2019-11-19 14:04:44,41850,-1.2619586,-0.5974102,9.706747
2019-11-19 14:04:44,41860,-1.2490975,-0.60160875,9.708152
2019-11-19 14:04:44,41870,-1.2417271,-0.60442555,9.708922
2019-11-19 14:04:44,41880,-1.23523,-0.60731256,9.709571
2019-11-19 14:04:44,41891,-1.2285959,-0.6094506,9.7102785
2019-11-19 14:04:44,41900,-1.2207164,-0.61020494,9.7112255
2019-11-19 14:04:44,41910,-1.214346,-0.6111546,9.711965
